[parameters: {'invoice_number': 'INV151', 'issue_date': '01-06-2025', 'due_date': '15-06-2025', 'total_amount': 236.0, 'vendor_id': 43, 'customer_id': 43, 'file_upload_id': 15}]
(Background on this error at: https://sqlalche.me/e/20/9h9h)
2025-05-30 09:56:05 | INFO     | app.dao.data_inserting_dao:process_batch:219 - Processing record 2/50
2025-05-30 09:56:05 | INFO     | app.dao.data_inserting_dao:create_vendor:73 - Created vendor: Gardner, Robinson and Lawrence with ID: 44
2025-05-30 09:56:05 | INFO     | app.dao.data_inserting_dao:create_customer:93 - Created customer: Brooke Garcia with ID: 44
2025-05-30 09:56:05 | ERROR    | app.dao.data_inserting_dao:create_invoice:119 - Error creating invoice: (psycopg2.errors.DatetimeFieldOverflow) date/time field value out of range: "17-06-2025"
LINE 1: ..., file_upload_id) VALUES ('INV152', '03-06-2025', '17-06-202...
                                                             ^
HINT:  Perhaps you need a different "datestyle" setting.

[SQL: INSERT INTO invoices (invoice_number, issue_date, due_date, total_amount, vendor_id, customer_id, file_upload_id) VALUES (%(invoice_number)s, %(issue_date)s, %(due_date)s, %(total_amount)s, %(vendor_id)s, %(customer_id)s, %(file_upload_id)s) RETURNING invoices.invoice_id]
[parameters: {'invoice_number': 'INV152', 'issue_date': '03-06-2025', 'due_date': '17-06-2025', 'total_amount': 7534.0, 'vendor_id': 44, 'customer_id': 44, 'file_upload_id': 15}]
(Background on this error at: https://sqlalche.me/e/20/9h9h)
2025-05-30 09:56:05 | ERROR    | app.dao.data_inserting_dao:process_single_record:188 - Failed to process record INV152: (psycopg2.errors.DatetimeFieldOverflow) date/time field value out of range: "17-06-2025"
LINE 1: ..., file_upload_id) VALUES ('INV152', '03-06-2025', '17-06-202...
                                                             ^
HINT:  Perhaps you need a different "datestyle" setting.

[SQL: INSERT INTO invoices (invoice_number, issue_date, due_date, total_amount, vendor_id, customer_id, file_upload_id) VALUES (%(invoice_number)s, %(issue_date)s, %(due_date)s, %(total_amount)s, %(vendor_id)s, %(customer_id)s, %(file_upload_id)s) RETURNING invoices.invoice_id]
[parameters: {'invoice_number': 'INV152', 'issue_date': '03-06-2025', 'due_date': '17-06-2025', 'total_amount': 7534.0, 'vendor_id': 44, 'customer_id': 44, 'file_upload_id': 15}]
(Background on this error at: https://sqlalche.me/e/20/9h9h)
2025-05-30 09:56:05 | INFO     | app.dao.data_inserting_dao:process_batch:219 - Processing record 3/50
2025-05-30 09:56:05 | INFO     | app.dao.data_inserting_dao:create_vendor:73 - Created vendor: Blair PLC with ID: 45
2025-05-30 09:56:05 | INFO     | app.dao.data_inserting_dao:create_customer:93 - Created customer: Daniel Lee with ID: 45
2025-05-30 09:56:05 | ERROR    | app.dao.data_inserting_dao:create_invoice:119 - Error creating invoice: (psycopg2.errors.DatetimeFieldOverflow) date/time field value out of range: "20-06-2025"
LINE 1: ..., file_upload_id) VALUES ('INV153', '06-06-2025', '20-06-202...
                                                             ^
HINT:  Perhaps you need a different "datestyle" setting.

[SQL: INSERT INTO invoices (invoice_number, issue_date, due_date, total_amount, vendor_id, customer_id, file_upload_id) VALUES (%(invoice_number)s, %(issue_date)s, %(due_date)s, %(total_amount)s, %(vendor_id)s, %(customer_id)s, %(file_upload_id)s) RETURNING invoices.invoice_id]
[parameters: {'invoice_number': 'INV153', 'issue_date': '06-06-2025', 'due_date': '20-06-2025', 'total_amount': 2882.0, 'vendor_id': 45, 'customer_id': 45, 'file_upload_id': 15}]
(Background on this error at: https://sqlalche.me/e/20/9h9h)
2025-05-30 09:56:05 | ERROR    | app.dao.data_inserting_dao:process_single_record:188 - Failed to process record INV153: (psycopg2.errors.DatetimeFieldOverflow) date/time field value out of range: "20-06-2025"
LINE 1: ..., file_upload_id) VALUES ('INV153', '06-06-2025', '20-06-202...
                                                             ^
HINT:  Perhaps you need a different "datestyle" setting.

[SQL: INSERT INTO invoices (invoice_number, issue_date, due_date, total_amount, vendor_id, customer_id, file_upload_id) VALUES (%(invoice_number)s, %(issue_date)s, %(due_date)s, %(total_amount)s, %(vendor_id)s, %(customer_id)s, %(file_upload_id)s) RETURNING invoices.invoice_id]
[parameters: {'invoice_number': 'INV153', 'issue_date': '06-06-2025', 'due_date': '20-06-2025', 'total_amount': 2882.0, 'vendor_id': 45, 'customer_id': 45, 'file_upload_id': 15}]
(Background on this error at: https://sqlalche.me/e/20/9h9h)
2025-05-30 09:56:05 | INFO     | app.dao.data_inserting_dao:process_batch:219 - Processing record 4/50
2025-05-30 09:56:05 | INFO     | app.dao.data_inserting_dao:create_vendor:73 - Created vendor: Dudley Group with ID: 46
2025-05-30 09:56:05 | INFO     | app.dao.data_inserting_dao:create_customer:93 - Created customer: Sherry Johnson with ID: 46
2025-05-30 09:56:05 | ERROR    | app.dao.data_inserting_dao:create_invoice:119 - Error creating invoice: (psycopg2.errors.DatetimeFieldOverflow) date/time field value out of range: "15-06-2025"
LINE 1: ..., file_upload_id) VALUES ('INV154', '01-06-2025', '15-06-202...
                                                             ^
HINT:  Perhaps you need a different "datestyle" setting.

[SQL: INSERT INTO invoices (invoice_number, issue_date, due_date, total_amount, vendor_id, customer_id, file_upload_id) VALUES (%(invoice_number)s, %(issue_date)s, %(due_date)s, %(total_amount)s, %(vendor_id)s, %(customer_id)s, %(file_upload_id)s) RETURNING invoices.invoice_id]
[parameters: {'invoice_number': 'INV154', 'issue_date': '01-06-2025', 'due_date': '15-06-2025', 'total_amount': 1218.2, 'vendor_id': 46, 'customer_id': 46, 'file_upload_id': 15}]
(Background on this error at: https://sqlalche.me/e/20/9h9h)
2025-05-30 09:56:05 | ERROR    | app.dao.data_inserting_dao:process_single_record:188 - Failed to process record INV154: (psycopg2.errors.DatetimeFieldOverflow) date/time field value out of range: "15-06-2025"
LINE 1: ..., file_upload_id) VALUES ('INV154', '01-06-2025', '15-06-202...
                                                             ^
HINT:  Perhaps you need a different "datestyle" setting.

[SQL: INSERT INTO invoices (invoice_number, issue_date, due_date, total_amount, vendor_id, customer_id, file_upload_id) VALUES (%(invoice_number)s, %(issue_date)s, %(due_date)s, %(total_amount)s, %(vendor_id)s, %(customer_id)s, %(file_upload_id)s) RETURNING invoices.invoice_id]
[parameters: {'invoice_number': 'INV154', 'issue_date': '01-06-2025', 'due_date': '15-06-2025', 'total_amount': 1218.2, 'vendor_id': 46, 'customer_id': 46, 'file_upload_id': 15}]
(Background on this error at: https://sqlalche.me/e/20/9h9h)
2025-05-30 09:56:05 | INFO     | app.dao.data_inserting_dao:process_batch:219 - Processing record 5/50
2025-05-30 09:56:05 | INFO     | app.dao.data_inserting_dao:create_vendor:73 - Created vendor: Blair PLC with ID: 47
2025-05-30 09:56:05 | INFO     | app.dao.data_inserting_dao:create_customer:93 - Created customer: Anthony Mathews with ID: 47
2025-05-30 09:56:05 | ERROR    | app.dao.data_inserting_dao:create_invoice:119 - Error creating invoice: (psycopg2.errors.DatetimeFieldOverflow) date/time field value out of range: "19-06-2025"
LINE 1: ..., file_upload_id) VALUES ('INV155', '05-06-2025', '19-06-202...
                                                             ^
HINT:  Perhaps you need a different "datestyle" setting.

[SQL: INSERT INTO invoices (invoice_number, issue_date, due_date, total_amount, vendor_id, customer_id, file_upload_id) VALUES (%(invoice_number)s, %(issue_date)s, %(due_date)s, %(total_amount)s, %(vendor_id)s, %(customer_id)s, %(file_upload_id)s) RETURNING invoices.invoice_id]
[parameters: {'invoice_number': 'INV155', 'issue_date': '05-06-2025', 'due_date': '19-06-2025', 'total_amount': 283.2, 'vendor_id': 47, 'customer_id': 47, 'file_upload_id': 15}]
(Background on this error at: https://sqlalche.me/e/20/9h9h)
2025-05-30 09:56:05 | ERROR    | app.dao.data_inserting_dao:process_single_record:188 - Failed to process record INV155: (psycopg2.errors.DatetimeFieldOverflow) date/time field value out of range: "19-06-2025"
LINE 1: ..., file_upload_id) VALUES ('INV155', '05-06-2025', '19-06-202...
                                                             ^
HINT:  Perhaps you need a different "datestyle" setting.

[SQL: INSERT INTO invoices (invoice_number, issue_date, due_date, total_amount, vendor_id, customer_id, file_upload_id) VALUES (%(invoice_number)s, %(issue_date)s, %(due_date)s, %(total_amount)s, %(vendor_id)s, %(customer_id)s, %(file_upload_id)s) RETURNING invoices.invoice_id]
[parameters: {'invoice_number': 'INV155', 'issue_date': '05-06-2025', 'due_date': '19-06-2025', 'total_amount': 283.2, 'vendor_id': 47, 'customer_id': 47, 'file_upload_id': 15}]
(Background on this error at: https://sqlalche.me/e/20/9h9h)
2025-05-30 09:56:05 | INFO     | app.dao.data_inserting_dao:process_batch:219 - Processing record 6/50
2025-05-30 09:56:05 | INFO     | app.dao.data_inserting_dao:create_vendor:73 - Created vendor: Rodriguez, Figueroa and Sanchez with ID: 48
2025-05-30 09:56:05 | INFO     | app.dao.data_inserting_dao:create_customer:93 - Created customer: Jeffrey Jordan with ID: 48
2025-05-30 09:56:05 | ERROR    | app.dao.data_inserting_dao:create_invoice:119 - Error creating invoice: (psycopg2.errors.DatetimeFieldOverflow) date/time field value out of range: "17-06-2025"
LINE 1: ..., file_upload_id) VALUES ('INV156', '03-06-2025', '17-06-202...
                                                             ^
HINT:  Perhaps you need a different "datestyle" setting.

[SQL: INSERT INTO invoices (invoice_number, issue_date, due_date, total_amount, vendor_id, customer_id, file_upload_id) VALUES (%(invoice_number)s, %(issue_date)s, %(due_date)s, %(total_amount)s, %(vendor_id)s, %(customer_id)s, %(file_upload_id)s) RETURNING invoices.invoice_id]
[parameters: {'invoice_number': 'INV156', 'issue_date': '03-06-2025', 'due_date': '17-06-2025', 'total_amount': 2900.0, 'vendor_id': 48, 'customer_id': 48, 'file_upload_id': 15}]
(Background on this error at: https://sqlalche.me/e/20/9h9h)
2025-05-30 09:56:05 | ERROR    | app.dao.data_inserting_dao:process_single_record:188 - Failed to process record INV156: (psycopg2.errors.DatetimeFieldOverflow) date/time field value out of range: "17-06-2025"
LINE 1: ..., file_upload_id) VALUES ('INV156', '03-06-2025', '17-06-202...
                                                             ^
HINT:  Perhaps you need a different "datestyle" setting.

[SQL: INSERT INTO invoices (invoice_number, issue_date, due_date, total_amount, vendor_id, customer_id, file_upload_id) VALUES (%(invoice_number)s, %(issue_date)s, %(due_date)s, %(total_amount)s, %(vendor_id)s, %(customer_id)s, %(file_upload_id)s) RETURNING invoices.invoice_id]
[parameters: {'invoice_number': 'INV156', 'issue_date': '03-06-2025', 'due_date': '17-06-2025', 'total_amount': 2900.0, 'vendor_id': 48, 'customer_id': 48, 'file_upload_id': 15}]
(Background on this error at: https://sqlalche.me/e/20/9h9h)
2025-05-30 09:56:05 | INFO     | app.dao.data_inserting_dao:process_batch:219 - Processing record 7/50
2025-05-30 09:56:05 | INFO     | app.dao.data_inserting_dao:create_vendor:73 - Created vendor: Dudley Group with ID: 49
2025-05-30 09:56:05 | INFO     | app.dao.data_inserting_dao:create_customer:93 - Created customer: Nathan Wilson with ID: 49
2025-05-30 09:56:05 | ERROR    | app.dao.data_inserting_dao:create_invoice:119 - Error creating invoice: (psycopg2.errors.DatetimeFieldOverflow) date/time field value out of range: "17-06-2025"
LINE 1: ..., file_upload_id) VALUES ('INV157', '03-06-2025', '17-06-202...
                                                             ^
HINT:  Perhaps you need a different "datestyle" setting.

[SQL: INSERT INTO invoices (invoice_number, issue_date, due_date, total_amount, vendor_id, customer_id, file_upload_id) VALUES (%(invoice_number)s, %(issue_date)s, %(due_date)s, %(total_amount)s, %(vendor_id)s, %(customer_id)s, %(file_upload_id)s) RETURNING invoices.invoice_id]
[parameters: {'invoice_number': 'INV157', 'issue_date': '03-06-2025', 'due_date': '17-06-2025', 'total_amount': 524.8, 'vendor_id': 49, 'customer_id': 49, 'file_upload_id': 15}]
(Background on this error at: https://sqlalche.me/e/20/9h9h)
2025-05-30 09:56:05 | ERROR    | app.dao.data_inserting_dao:process_single_record:188 - Failed to process record INV157: (psycopg2.errors.DatetimeFieldOverflow) date/time field value out of range: "17-06-2025"
LINE 1: ..., file_upload_id) VALUES ('INV157', '03-06-2025', '17-06-202...
                                                             ^
HINT:  Perhaps you need a different "datestyle" setting.

[SQL: INSERT INTO invoices (invoice_number, issue_date, due_date, total_amount, vendor_id, customer_id, file_upload_id) VALUES (%(invoice_number)s, %(issue_date)s, %(due_date)s, %(total_amount)s, %(vendor_id)s, %(customer_id)s, %(file_upload_id)s) RETURNING invoices.invoice_id]
[parameters: {'invoice_number': 'INV157', 'issue_date': '03-06-2025', 'due_date': '17-06-2025', 'total_amount': 524.8, 'vendor_id': 49, 'customer_id': 49, 'file_upload_id': 15}]
(Background on this error at: https://sqlalche.me/e/20/9h9h)
2025-05-30 09:56:05 | INFO     | app.dao.data_inserting_dao:process_batch:219 - Processing record 8/50
2025-05-30 09:56:05 | INFO     | app.dao.data_inserting_dao:create_vendor:73 - Created vendor: Mcclure, Ward and Lee with ID: 50
2025-05-30 09:56:05 | INFO     | app.dao.data_inserting_dao:create_customer:93 - Created customer: Dennis Edwards with ID: 50
2025-05-30 09:56:05 | ERROR    | app.dao.data_inserting_dao:create_invoice:119 - Error creating invoice: (psycopg2.errors.DatetimeFieldOverflow) date/time field value out of range: "15-06-2025"
LINE 1: ..., file_upload_id) VALUES ('INV158', '01-06-2025', '15-06-202...
                                                             ^
HINT:  Perhaps you need a different "datestyle" setting.
